3,0.0123495776,0.5612147298,0.3273760264,-0.3563357826,0.2845929319,-0.1057153364,-0.1658828774,0.7081236156,0.255531763,0.627513117,0.7512049672,0.7965549988,-0.3896905294,0.7787456427,0.8407558984,0.0186130811,0.0958557006,0.6188291125,-0.082258919,-0.6481589426,0.7875618127,0.5973188207,-0.0722376038,0.2208481966,0.2957833527,-0.3268581564,0.3370877453,-0.2002746624,-0.1826787525,-0.1071389646,0.7916825639,0.6901370399,-0.6770712779,0.6810260946,-0.8331637843,0.3935775058,0.3404324395,0.5093861569,0.3130848908,0.0050974689,0.3599462858,-0.0941745337,-0.1263660793,-0.414263575,-0.426323319,0.0335820896,-0.1908080383,-0.8194858622,-0.2992957746,-0.8203812317,0.3831673367,-0.0427807487,0.5037037037,0.3276535945,-0.3933485966,0.210442195,-0.4567000912,0.5013015197,-0.0203303685,0.0828961175,0.2992432458,-0.2188562594,0.3909697303,-0.6856649396,-0.3454863886,-0.4588920617
3,0.1554900208,0.4870875179,0.3831556184,-0.2899243181,0.4270403865,-0.5100456517,0.5794070914,0.3324203002,0.4296930764,0.4306958707,-0.3566423843,0.4491746309,-0.8135009935,0.7951897132,0.4913091336,0.2124311821,0.2383074929,-0.1021388532,0.1643042773,-0.5950049122,0.8030915285,-0.0002372293,-0.2783790586,-0.1038446294,0.1036571796,-0.1457177238,0.1436905645,0.0751506828,-0.4865625702,-0.2856675749,0.8751112807,0.4548286518,-0.6499206433,0.4781070323,-0.7497456765,0.5351017064,0.3617297578,0.5093861569,0.3865540686,-0.0447412924,0.4299578832,-0.2072300253,-0.1234894068,-0.2379192374,-0.0557939914,0.4235074627,0.1760285612,-0.6757637893,-0.0052816901,-0.6792521994,-0.1699880491,-0.1951871658,0.3318518519,0.1226384436,-0.3375649482,-0.0090570059,-0.4421148587,0.4980831388,0.210292249,0.7495627842,0.629624274,-0.6778261275,0.5624678062,-0.7098445596,-0.2823534832,-0.6433123929
3,-0.4094365337,0.6511238642,0.2366088144,-0.6932525272,0.2318149724,-0.7193692671,0.3796966474,0.1350888092,0.4291577445,0.2871606131,-0.6894747392,0.2665678681,-0.72245265,0.7070181704,0.2928497446,0.4382124011,0.4813106214,-0.673734112,0.5064303403,-0.5626014738,0.6330949805,-0.5443912118,-0.1753083312,0.2597701149,0.3046642675,-0.393409442,0.3370877453,-0.1502250706,-0.7243044617,0.1071389646,0.8751112807,0.8220162595,-0.637385506,0.7970809376,-0.8336724313,0.3278224327,-0.0425297059,0.5471611194,0.1111901994,-0.3796064405,0.1599829091,-0.3958093484,-0.282259457,-0.6825911089,0.1115879828,0.5503731343,0.5416803081,-0.4164965106,0.3274647887,-0.4312072336,-0.1947354143,-0.2540106952,0.2703703704,0.1239910412,-0.3008410449,0.0879062334,-0.7046490428,0.5494337673,-0.0069885642,0.6516264428,0.4125274143,-0.8390395873,0.3594577163,-0.5889464594,-0.532471083,-0.6866247858
3,-0.0258038668,0.6477761836,0.3617384014,-0.4682577767,0.2242466287,-0.3392264419,-0.0413504899,0.2908688122,0.3178087081,0.3677469962,-0.1293009322,0.4060880461,-0.7534643392,0.7802488908,0.3686730992,0.292244795,0.2902034824,-0.3697653961,0.2685596872,-0.8036451387,0.806460139,-0.1590462725,-0.216586962,0.0390011891,0.1531490811,-0.2064061911,0.1879004519,-0.0748455024,-0.249720075,-0.0001089918,0.7916825639,0.771864774,-0.6660664859,0.7680672269,-0.9165818922,0.4263531594,0.0638270242,0.3960612691,0.2234131188,-0.2564897526,0.3199047793,-0.6223808427,0.3168155456,-0.5317835804,-0.1902718169,-0.1044776119,0.0655878272,-0.5463558415,-0.0933098592,-0.66214565,0.1445445195,-0.3877005348,0.5103703704,0.0346844671,-0.7803488635,-0.1443793287,-0.4165907019,-1,-0.0088945362,0.1584470094,0.2840358615,-0.329837999,0.3303697034,-0.6200345423,-0.364524004,-0.626910337
3,0.001389461,0.731229077,0.5972363749,-0.5068495027,0.6128854017,-0.7276809703,0.7272431903,0.1792476409,0.1916488223,0.2234303129,-0.0342015068,0.2552096341,-0.4697539782,0.7258055882,0.5490008165,0.4873109165,0.5138720722,-0.3921428004,0.467162382,-0.7422623211,0.7691971021,-0.1551595585,-0.4020891014,-0.2077685295,-0.0372647889,-0.0575793051,0.0166587981,0.1000228885,-0.2805777476,-0.1428882834,0.7916825639,0.5293501424,-0.4828841036,0.4492702344,-0.4165818922,0.0906547478,0.0638270242,0.4338362317,0.2089221243,-0.1241362689,0.3199047793,-0.3958093484,0.2006433494,-0.1472226283,0.1244635193,-0.2182835821,0.0486257269,0.2236870623,-0.2218309859,-0.7519550342,0.8510618364,0.0026737968,0.6992592593,0.3816872338,-0.6912793973,0.2168353756,-0.4494074749,-0.336409041,0.0330368488,0.6488282616,0.4915407418,-0.7166230857,0.4418737528,-0.792746114,-0.3386263257,-0.6845231296
3,-0.085547581,0.0753228121,0.1873281208,0.1182440929,0.3983014424,-0.3875888558,0.5947336202,0.1873949546,0.2376873662,0.2488583232,-0.1368322728,0.2760266336,-0.751477615,0.8086313765,0.351200761,0.3475875052,0.4494949446,-0.5269050817,0.4859728079,-0.4401262104,0.6111466591,0.1508853192,-0.4640070476,-0.2856916369,-0.0896013043,-0.040720081,-0.0441424428,0.025101091,0.075098958,-0.3929155313,0.8333969223,0.3482016094,-0.6936844206,0.2753648828,-0.4170905392,0.050559708,0.4041945328,0.5847057469,0.5422664294,-0.0718979718,0.5899407923,-0.584618927,0.2762933609,-0.2104291548,0.208869814,-0.0298507463,0.16274574,0.3771549839,-0.0440140845,-0.071969697,0.0941189441,-0.1167557932,0.2607407407,0.0783891792,-0.2635136887,-0.0154501865,-0.6937101185,0.8688032618,0.0940279543,0.5201119272,0.5130985949,-0.528129736,0.5176237864,-0.8687392055,-0.2683714758,-0.3494231868
3,-0.615875062,0.3194643711,-0.0455033357,-0.488899742,0.0828384327,-0.8140021072,0.6534980089,-0.4549141241,0.1286246431,-0.2318750683,-0.9024077871,-0.3399110379,-0.6634217675,-0.5563292538,0.5158447407,0.8658781775,0.8149325497,-0.9138310634,0.8213081594,-0.7846492907,0.1398200626,-0.66704374,-0.4020891014,-0.4415378518,-0.1617751683,0.0894821216,-0.1380589465,0.2498664836,-0.3966334499,0.1428882834,0.8333969223,0.6810947756,-0.6289503647,0.5651481645,-0.4165818922,0.0014390778,-0.1277189793,0.5471611194,0.1762597846,-0.4720650044,0.2599645974,-0.9995394888,0.6149091842,-0.3439496282,-0.2918454936,0.5298507463,0.1504295091,-0.9515199389,-0.036971831,-0.8973607038,0.3302602528,-0.3912655971,0.5555555556,0.0625620307,-0.8869305783,-0.115610016,-0.8577939836,0.4939000029,0.1086404066,0.4088842253,0.5059407611,-0.3374736091,0.5600438052,-0.8065630397,-0.234209153,-0.7892175899
3,-0.1713388043,0.6303204209,0.4346957758,-0.4799132956,0.4443552667,-0.5652073827,0.5575034134,0.2406167099,0.1595289079,0.2399465015,0.1515197725,0.2922663357,-0.1087303809,0.6857240976,0.8255912275,0.4531218469,0.5826305835,-0.0034768831,0.5571519869,0.3325626036,0.2326979835,0.2001346895,0.2577397433,0.1948474039,0.4312224922,-0.1074983484,0.4751804141,0.0748455024,-0.3468886808,-0.0358583106,0.6250794862,0.672537706,-0.0666264339,0.7390535161,-0.9165818922,0.6228980632,-0.1064216609,0.3582863066,-0.1264547054,-0.2817523127,-0.1601049869,-0.4713331798,0.1613545521,-0.2865561371,0.2060085837,0.421641791,0.4484199367,-0.1362400942,0.1531690141,-0.2644183773,-0.2222803989,-0.0222816399,0.4014814815,0.2417548636,-0.281410739,0.1006925946,-0.0993618961,-0.0257588564,0.1905972046,-0.1990206366,0.4092618032,0.2659855238,0.5654978076,-0.5682210708,-0.3510721598,0.0036322102
3,0.1476713252,0.3527020564,0.4847523138,0.009319132,0.5117246848,-0.0368941925,0.3545677717,0.6684656848,0.1784439686,0.5308295242,0.8091200599,0.6319586731,0.5060443439,0.5849982941,0.8018552208,-0.1198594211,0.0684978378,0.6234862303,-0.0674488377,-0.4973070483,0.8421816155,0.9248477695,-0.3402970048,0.0260007927,0.1068557849,-0.2401898041,0.1160720308,-7.62951094835E-005,-0.5324716561,-0.1428882834,0.8333969223,0.5388198191,-0.5655367438,0.4781070323,-0.5834181078,0.1873937329,0.4680864879,0.5471611194,0.337719993,0.1761696121,0.4200085454,0.1319364495,-0.2417133191,-0.1523923701,-0.0643776824,-0.1212686567,0.035841791,0.2447487307,0.1267605634,-0.435483871,0.5712478529,0.0169340463,0.4785185185,0.381968293,-0.2481069033,0.3500266383,-0.5186873291,0.6088813012,0.0216010165,0.2507869885,0.3059672716,-0.3075991023,0.3794557252,-0.4991364421,-0.3118946185,-0.1333866362
3,0.0357842001,0.2907699665,0.4214955366,-0.0420176059,0.5671407194,-0.5859570899,0.697204449,-0.0956432086,-0.0617416131,-0.0792132874,0.0986252492,-0.0763173404,-0.4706666776,0.7583434903,0.4696242988,0.6387699813,0.7498590576,-0.7000999054,0.7788906303,-0.4474994143,0.0906509179,0.0447150463,-0.5669519255,-0.4805390408,-0.2594283329,0.0886365189,-0.1491198489,-7.62951094835E-005,0.3480211646,-0.2501362398,0.9168256391,0.365847919,-0.5826146877,0.246351172,-0.1663275687,-0.180053942,0.1701837543,0.5471611194,0.4020777831,-0.2091479164,0.4599279741,-0.7729679945,0.4182376989,-0.1427507627,0.1530758226,0.0149253731,0.1888748577,0.1372166799,-0.0704225352,-0.5509530792,0.6149130041,-0.1426024955,0.4881481481,0.1712441263,-0.5396906578,-0.0133191263,-0.1504102097,-0.4179362993,0.2337992376,0.4466596712,0.5476345408,-0.3818793845,0.5248957896,-0.4058721934,-0.3937409813,-0.3157966876
3,-0.1102836647,0.300095648,0.3280734089,-0.1198791671,0.4532108982,-0.5351222197,0.5728521631,0.060424387,0.0901142041,0.1166702273,0.0549588887,0.1587358929,-0.5338686763,0.7621755795,0.6772411858,0.6063726016,0.6919913174,-0.3642674099,0.6238352483,-0.3577792284,0.7381500431,0.1464668255,-0.5463126101,-0.5454617519,-0.3640979045,0.054950207,-0.3148647737,7.62951094835E-005,0.1381876544,-0.4644141689,0.9585399975,0.1219189449,-0.7780735679,-0.0145953118,-0.1668362157,-0.1510323889,0.4680864879,0.6980306346,0.6116911303,-0.0373127791,0.679912104,-0.6223808427,0.2393347432,-0.140193183,-0.0271816881,-0.0354477612,0.0817080586,0.0202654185,-0.1883802817,-0.1788856305,-0.0604547787,-0.2843137255,0.4414814815,0.0881208555,-0.5647713936,-0.0623335109,-0.3837739289,-0.0330182333,-0.0069885642,0.2416928996,0.3577591401,-0.3551640086,0.4139977405,-0.8860103627,-0.2736181517,-0.4487035979
3,0.1605410087,0.5545193687,0.4207917295,-0.2420835344,0.4251417127,-0.0932725011,0.1214341282,0.0077046476,0.0585296217,0.0321766655,-0.0182114832,0.0399433703,-0.3517241237,0.7385632786,0.8064705554,0.4423542548,0.6333086299,-0.0952993572,0.5931075852,-0.2540141872,0.7239061717,0.2819668253,-0.3196576894,-0.1558462148,-0.0017572727,-0.0311448072,0.027652256,0.1998168917,-0.5264494541,0.035640327,0.8751112807,0.6282747194,-0.6728650774,0.5651481645,-0.4165818922,0.0727095892,0.1275891176,0.5093861569,0.2962404468,-0.1669051779,0.3999877922,-0.6223808427,0.3304132283,-0.21873739,0.5708154506,0.1847014925,0.2082378436,0.2779504517,-0.1919014085,-0.798998045,0.7487250106,0.2673796791,0.5540740741,0.4176101181,-0.1539604738,0.1529035695,0.3345487694,-0.3943052213,0.2731893266,0.4634487583,0.6180560576,-0.3171694475,0.6018578237,-0.2538860104,-0.5008021917,-0.0790405483
3,0.1168550418,0.5856049737,0.569868343,-0.2612914557,0.4796243376,0.0120072204,-0.2259964086,-0.0851806753,0.2334047109,0.0530900277,-0.556182548,0.0254003381,-0.5338016052,0.6538146972,0.3205417524,0.641004358,0.5983140721,-0.812323862,0.6157427568,-0.5634169314,0.0025852804,-0.2043444459,-0.3814497861,-0.4156163298,-0.1661153089,0.1718994944,-0.1601807513,0.4500648508,-0.6047671141,-0.0713896458,0.8751112807,0.3694619577,-0.4060722147,0.246351172,-0.0834181078,-0.025212146,0.3191351211,0.5847057469,0.4222960532,-0.0199456632,0.540010987,-0.5473175225,0.3977651504,0.1690673217,-0.138769671,0.4328358209,0.2795472616,-0.6834895152,0.0985915493,-0.6044110459,-0.4515055408,-0.3618538324,0.5392592593,0.0407096746,-0.7677189293,-0.1720831113,-0.5624430264,-0.1234946434,0.1988564168,0.3655124169,0.5050008435,-0.215434464,0.5836778156,-0.5889464594,-0.1886412266,-0.5061107938
3,-0.1291666552,0.330942133,0.2927477839,-0.2216397079,0.3700246367,-0.5709023176,0.5709527603,-0.2004447226,-0.0235546039,-0.0755716791,-0.0858088591,-0.0661356954,-0.8204560055,0.7716013439,0.4161451125,0.6425028492,0.6861699567,-0.7703511473,0.7236602565,-0.6223965221,0.2804344285,-0.1984210634,-0.4020891014,-0.4156163298,-0.1903020226,0.0425139233,-0.1269980441,0.0749980926,0.0095539468,-0.0358583106,0.8751112807,0.4814647365,-0.6498684157,0.3332153914,-0.1668362157,-0.0871878933,0.212778391,0.6980306346,0.3471276191,-0.2712640319,0.379967039,-0.5093253511,0.2408788029,-0.1101338246,0.2403433476,0.3787313433,0.2995650344,0.0879265457,-0.0422535211,-0.623655914,0.5821136282,-0.3921568627,0.6466666667,0.1195819244,-0.8647604545,-0.0474160895,-0.6572470374,-0.0820665082,0.0806861499,0.3144456104,0.4560648784,-0.2734445779,0.5297437917,-0.8100172712,-0.2463430815,-0.5158195317
3,-0.0664843766,0.4885222382,0.2908757197,-0.3597244399,0.2639911832,-0.4350915049,0.5780313695,-0.1454346324,0.1266952177,-0.0592772085,-0.4771083077,-0.1218185441,-0.7201429797,1,0.3412603044,0.7155300423,0.6678282393,-0.928353431,0.6928455946,-0.9438438774,0.9124570382,-0.348737714,-0.484646363,-0.3896155371,-0.2191978581,0.017214578,-0.193296014,0.0502784771,-0.045776826,-0.0713896458,0.8751112807,0.4963679319,-0.6574061909,0.4492702344,-0.0834181078,-0.3905119967,0.2340757094,0.4716111943,0.3700614078,-0.1657058129,0.4799487273,-0.6223808427,0.2854076703,-0.1560610934,-0.1258941345,0.0447761194,-0.0763762219,-0.2921552806,-0.1971830986,-0.4782502444,0.1026198174,-0.2869875223,0.5711111111,0.2381713583,-0.7922104042,0.0687266915,-0.7283500456,0.1650127526,0.1378653113,0.3256383351,0.4810088449,-0.3183170838,0.512169784,-0.8359240069,-0.2760830059,-0.6303597944
3,-0.2756008048,0.5954088953,0.2276523907,-0.5708820552,0.2732367327,-0.6661765144,0.5538977172,-0.0644154867,0.2455389008,0.0945808674,-0.5426503708,0.067914991,-0.759044245,0.7534984474,0.5697698223,0.6480322215,0.6915982034,-0.5483216744,0.6457904413,-0.5079287074,0.5240002506,-0.3788015842,-0.4433677322,-0.025921522,-0.0025079187,-0.2148617311,0.0055978957,-7.62951094835E-005,-0.4255680616,-0.0358583106,0.8751112807,0.6485867327,-0.4085713956,0.6521008403,-0.6665818922,0.3979281566,0.1064216609,0.6224807094,0.3154465691,-0.2181052388,0.4599279741,-0.7729679945,0.6182255,-0.3605855922,-0.2203147353,0.2444029851,-0.0279843475,-0.7154880355,-0.1971830986,-0.9401270772,0.7812926752,-0.3431372549,0.577037037,0.1483729305,-0.8726401023,-0.0990942994,-0.8195077484,0.5713374315,-0.0336721728,0.3270374257,0.3233798472,-0.3950124299,0.4164217416,-0.7996545769,-0.1643722435,-0.7392118789
3,0.1229302416,0.5662362506,0.4281798662,-0.2362604958,0.2793314257,0.2877654098,-0.7206825357,-0.0145321041,0.3318960587,0.1198994721,-0.7796465486,0.0526036759,-0.4106400693,-0.3472419339,0.4652654597,0.6077656568,0.64851717,-0.6355964384,0.6590708379,-0.3604456454,0.175114187,-0.141276834,-0.4640070476,-0.4026159334,-0.1007583715,0.0469583688,-0.0497066163,0.1000228885,0.0503080609,-0.1071389646,0.8333969223,0.4990806112,-0.4802524795,0.4781070323,-0.4170905392,0.1900433466,0.1914810727,0.5093861569,0.2945679343,-0.0594476678,0.3999877922,-0.2452221966,0.0151556302,0.0028753277,0.2317596567,-0.0876865672,0.0970487816,0.5690306723,-0.2667253521,-0.1874389052,0.4611776864,-0.0543672014,0.2296296296,0.0908260507,-0.116257848,0.0644645711,-0.4603463993,0.7333612354,0.3278271919,0.6621196222,0.6288651098,-0.4588625344,0.5636798068,-0.3834196891,-0.302912151,-0.0539120503
3,-0.5119433353,0.4294595887,-0.0295337139,-0.5799928609,0.0430625207,-0.7183178036,0.604137154,-0.4664645243,0.1209684603,-0.2313855245,-0.8971157645,-0.3371452194,-0.6466940166,-0.6133845941,0.4462644503,0.662493805,0.7161432783,-0.7091190949,0.7692620492,-0.5929503041,0.4340275836,-0.5762190598,-0.484646363,-0.4415378518,-0.2140978469,0.070226888,-0.193296014,0.2001220722,-0.3545497251,0.3214168937,0.7916825639,0.7506346401,-0.3981178677,0.6810260946,-0.25,-0.0651235268,0.0638270242,0.5093861569,0.3060183709,-0.2112699938,0.3999877922,-0.7734285056,0.3330115342,-0.1919334873,-0.3590844063,0.2388059701,-0.0619397284,-0.7069052552,-0.1954225352,-0.6878054741,0.062477805,-0.4768270945,0.542962963,-0.0293443415,-0.8764185007,-0.2115077251,-0.80674567,0.6032062341,0.125158831,0.6271423575,0.5727592606,-0.5457826504,0.5733758111,-0.8307426598,-0.2228649917,-0.8153055397
3,-0.1245126663,0.5243902439,0.1459676429,-0.406158223,0.0760283057,-0.1554905824,-0.2685499577,0.0031174247,0.198965025,0.0776475542,-0.4050251478,0.0369348221,-0.5559064233,0.7569970368,0.4979024688,0.5341307623,0.575065069,-0.4860879851,0.5687049498,-0.2184723156,0.3295382047,-0.1205647878,-0.1546690159,-0.1298454221,0.0841911184,0.0513658903,0.1271329332,0.2498664836,-0.3851887831,-0.1428882834,0.6667938446,0.6345906308,-0.6448393172,0.623175586,-0.8334181078,0.4390114657,0.255243166,0.4716111943,0.3164587169,-0.1449572764,0.2799853507,-0.2452221966,-0.235446953,-0.1837032272,-0.1058655222,-0.1324626866,0.0669909421,-0.016728905,-0.0827464789,-0.0377565982,-0.522254038,-0.1577540107,0.6007407407,0.291028062,-0.6077544445,0.1113478956,-0.1905195989,-0.7453030927,0.2185514612,0.1619447359,0.513580604,-0.0661741171,0.6073118261,-0.5613126079,-0.3583652505,-0.2278012564
3,0.0994091907,0.4815877571,0.4564789683,-0.2075181108,0.4374818547,-0.202958136,0.3317431308,-0.0305092966,0.3365453248,0.1129107937,-0.7457608083,0.0122915785,-0.1562025705,-0.9516330686,0.3226415289,0.6412390614,0.6645579508,-0.8892488169,0.7221172284,-0.9160441072,0.8368071289,-0.2925434395,-0.3402970048,-0.4545382481,-0.1717918531,0.1838448903,-0.1601807513,0.2498664836,-0.1387646909,-0.1071389646,0.8751112807,0.434949344,-0.6317414206,0.3912428129,-0.0834181078,-0.238487858,0.2340757094,0.5847057469,0.4158981269,-0.1387985842,0.5199902338,-0.6223808427,0.2963179632,0.0207121066,0.0128755365,-0.2350746269,0.0552671375,0.170910455,-0.0774647887,-0.3713343109,0.3825286336,-0.256684492,0.5466666667,0.1530279742,-0.7224097694,-0.0474160895,-0.6864175023,0.3879736174,0.165819568,0.4592514865,0.5255223773,-0.4260445929,0.4842937716,-0.3264248705,-0.537364917,-0.4746316391
3,-0.313497232,0.5026303204,0.2854423766,-0.4490196423,0.4001455414,-0.8267443808,0.8648906388,-0.0428041548,0.2894361171,0.0807459433,-0.6874765794,-0.0038431755,-0.400011213,0.1056496895,0.2649199964,0.7190315769,0.612398547,-0.9415313638,0.6407052802,-0.7264307938,-0.4430972091,-0.520762183,-0.4640070476,-0.2337693222,-0.0244265514,-0.170018495,-0.0054630067,-0.1250476844,-0.0366033322,-0.1428882834,0.8333969223,0.6259837184,-0.8331937368,0.5941618753,-0.75,0.3551418654,0.1914810727,0.6224807094,0.2621915469,-0.2657196976,0.2599645974,-0.4335712641,0.133781304,-0.4513055937,-0.1316165951,0.4067164179,0.2212400418,-0.5102762891,0.0827464789,-0.4312072336,-0.5608266332,-0.2638146168,0.202962963,-0.0481050459,-0.2646256325,-0.136920618,-0.2123974476,0.3659497755,0.0222363405,0.1941238195,0.3698455161,-0.2797378795,0.4267237461,-0.7271157168,-0.3426882279,-0.3507252998
3,-0.3239100999,0.2910090866,-0.0919068124,-0.3877217478,-0.01338194,-0.477883946,0.3618987286,-0.6920413736,-0.0150562099,-0.4282547924,-0.9633307272,-0.5410702349,-0.8562505766,-0.0792997717,0.4875533628,0.7748510359,0.7697883627,-0.8243403898,0.8056083416,-0.7231681003,0.4709293356,-0.5289905912,-0.2783790586,-0.3766151407,-0.0807180834,0.2463198353,-0.0607000742,0.4500648508,-0.3161759729,0.3214168937,0.7916825639,0.7696233952,-0.063192403,0.7100398054,-0.2497456765,0.0450472625,-0.4254918512,0.6224807094,-0.1324967342,-0.6969539559,-0.0401025453,-0.7729679945,0.2859637583,-0.034151096,-0.2045779685,0.3507462687,0.2144115492,-0.7528458972,0.073943662,-0.824657869,0.2610278239,-0.495543672,0.4859259259,-0.0563787273,-0.8646892658,-0.2605221098,-0.6499544211,-0.5190646774,0.3310038119,0.4270724029,0.684115393,-0.2071161589,0.7157858741,-0.5751295337,-0.3748334396,-0.6444089092
3,-0.9360762958,0.4838855512,-0.3315435511,-0.914312913,-0.2839100864,-0.8527687779,0.1030256948,0.0546319722,0.3251420689,0.11324307,-0.7310131217,0.0220134458,-0.61745794,0.483268718,0.4134974764,0.6306492422,0.7012599142,-0.837086783,0.7333184599,-0.707732221,0.2960393717,-0.7846311107,-0.1959476466,0.8312326595,0.5526657158,-0.9282381341,0.5800903757,-0.7499046311,-0.7524056492,-0.0001089918,0.708508203,0.3793588263,0.6075296537,0.4781070323,-0.1668362157,0.6006637562,-0.8510486332,-0.2829667166,-0.6215163703,-0.6747561001,-0.5800524934,-0.6979046742,0.1476303995,-0.7970233048,-0.3161659514,0.4769989339,0.2420996835,-0.9067844407,0.110915493,-1,0.6543810264,-0.2742169595,0.3246984127,-0.297596818,-0.3571553551,-0.7055483675,-1,0.8657549047,-0.0616264295,0.3069904562,-0.3778179452,-0.4317066408,-0.7438610009,-1,-0.0438677692,-0.6452639308
3,-0.4080145906,0.5294117647,0.0019260785,-0.6362402419,-0.0518977137,-0.4454041278,-0.3388709289,-0.7089654967,-0.0503546574,-0.4426588211,-0.9203753783,-0.5602686119,-0.830250018,-0.0077609976,0.5134654871,0.6865274373,0.7876671753,-0.6575793675,0.8619160596,-0.5538255965,0.4673810995,-0.5717137472,-0.2577397433,-0.4935394372,-0.1931339528,0.351322753,-0.2264787213,0.2999160754,0.0760407456,0.3214168937,0.8751112807,0.7506375072,-0.3735516274,0.69553295,-0.1251271618,-0.2420307599,-0.2553730277,0.6224807094,-0.0728314424,-0.6067225825,-0.080021974,-0.471793691,-0.8562858927,0.0015965379,-0.1731044349,0.5485074627,0.1777122991,-0.7466798688,-0.0475352113,-0.7690615836,0.2272531532,-0.4331550802,0.6185185185,0.1004874621,-0.8931269085,-0.1038891849,-0.6572470374,-0.5774368523,0.292884371,0.0905911158,0.5810257152,0.1722320159,0.7163918744,-0.8307426598,-0.2205263786,-0.4662250143
